43.0,131.4,-0.8,0
40.0,132.2,-0.4,0
37.0,132.6,0.0,0
34.0,132.6,0.4,0
31.0,132.2,0.8,0
28.0,131.4,1.2,0
25.0,130.2,1.6,0
22.0,128.6,2.0,0
19.0,126.6,2.4,0
16.0,124.2,2.8,0
13.0,121.4,3.2,0
10.0,118.2,3.6,0
7.0,114.6,4.0,0
4.0,110.6,4.4,0
1.0,106.2,4.8,0
-2.0,101.4,5.2,0
-5.0,96.2,5.6,0
-8.0,90.6,6.0,0
-11.0,84.6,6.4,0
-14.0,78.2,6.8,0
-17.0,71.4,7.2,0
-20.0,64.2,7.6,0
-23.0,72.2,-7.6,0
-26.0,79.8,-7.2,0
-29.0,87.0,-6.8,0
-32.0,93.8,-6.4,0
-35.0,100.2,-6.0,0
-38.0,106.2,-5.6,0
-41.0,111.8,-5.2,0
-44.0,117.0,-4.8,0
-47.0,121.8,-4.4,0
-50.0,126.2,-4.0,0
-53.0,130.2,-3.6,0
-56.0,133.8,-3.2,0
-59.0,137.0,-2.8,0
-62.0,139.8,-2.4,0
-65.0,142.2,-2.0,0
-68.0,144.2,-1.6,0
-71.0,145.8,-1.2,0
-74.0,147.0,-0.8,0
-77.0,147.8,-0.4,0
-80.0,148.2,0.0,0
-83.0,148.2,0.4,0
-86.0,147.8,0.8,0
-89.0,147.0,1.2,0
-92.0,145.8,1.6,0
-95.0,144.2,2.0,0
-98.0,142.2,2.4,0
-101.0,139.8,2.8,0
-104.0,137.0,3.2,0
-107.0,133.8,3.6,0
-110.0,130.2,4.0,0
-113.0,126.2,4.4,0
-116.0,121.8,4.8,0
-119.0,117.0,5.2,0
-122.0,111.8,5.6,0
-125.0,106.2,6.0,0
-128.0,100.2,6.4,0
-131.0,93.8,6.8,0
-134.0,101.8,-7.6,0
-137.0,109.4,-7.2,0
-140.0,116.6,-6.8,0
-143.0,123.4,-6.4,0
-146.0,129.8,-6.0,0
-149.0,135.8,-5.6,0
-152.0,141.4,-5.2,0
-155.0,146.6,-4.8,0
-158.0,151.4,-4.4,0
-161.0,155.8,-4.0,0
376.0,31.8,-3.6,0
373.0,35.4,-3.2,0
370.0,38.6,-2.8,0
367.0,41.4,-2.4,0
364.0,43.8,-2.0,0
361.0,45.8,-1.6,0
358.0,47.4,-1.2,0
355.0,48.6,-0.8,0
352.0,49.4,-0.4,0
349.0,49.8,0.0,0
346.0,49.8,0.4,0
343.0,49.4,0.8,0
340.0,48.6,1.2,0
337.0,47.4,1.6,0
334.0,45.8,2.0,0
331.0,43.8,2.4,0
328.0,41.4,2.8,0
325.0,38.6,3.2,0
322.0,35.4,3.6,0
319.0,31.8,4.0,0
316.0,27.8,4.4,1
313.0,35.8,-7.6,0
310.0,43.4,-7.2,0
307.0,50.6,-6.8,0
304.0,57.4,-6.4,0
301.0,63.8,-6.0,0
298.0,69.8,-5.6,0
295.0,75.4,-5.2,0
292.0,80.6,-4.8,0
289.0,85.4,-4.4,0
286.0,89.8,-4.0,0
283.0,93.8,-3.6,0
280.0,97.4,-3.2,0
277.0,100.6,-2.8,0
274.0,103.4,-2.4,0
271.0,105.8,-2.0,0
268.0,107.8,-1.6,0
265.0,109.4,-1.2,0
262.0,110.6,-0.8,0
259.0,111.4,-0.4,0
256.0,111.8,0.0,0
253.0,111.8,0.4,0
250.0,111.4,0.8,0
247.0,110.6,1.2,0
244.0,109.4,1.6,0
241.0,107.8,2.0,0
238.0,105.8,2.4,0
235.0,103.4,2.8,0
232.0,100.6,3.2,0
229.0,97.4,3.6,0
226.0,93.8,4.0,0
223.0,89.8,4.4,0
220.0,85.4,4.8,0
217.0,80.6,5.2,0
214.0,75.4,5.6,0
211.0,69.8,6.0,0
208.0,63.8,6.4,0
205.0,57.4,6.8,0
202.0,50.6,7.2,0
199.0,43.4,7.6,0
196.0,35.8,8.0,0
193.0,27.8,8.4,1
190.0,35.8,-7.6,0
187.0,43.4,-7.2,0
184.0,50.6,-6.8,0
181.0,57.4,-6.4,0
178.0,63.8,-6.0,0
175.0,69.8,-5.6,0
172.0,75.4,-5.2,0
169.0,80.6,-4.8,0
166.0,85.4,-4.4,0
163.0,89.8,-4.0,0
160.0,93.8,-3.6,0
157.0,97.4,-3.2,0
154.0,100.6,-2.8,0
151.0,103.4,-2.4,0
148.0,105.8,-2.0,0
145.0,107.8,-1.6,0
142.0,109.4,-1.2,0
139.0,110.6,-0.8,0
136.0,111.4,-0.4,0
133.0,111.8,0.0,0
130.0,111.8,0.4,0
127.0,111.4,0.8,0
124.0,110.6,1.2,0
121.0,109.4,1.6,0
118.0,107.8,2.0,0
115.0,105.8,2.4,0
112.0,103.4,2.8,0
109.0,100.6,3.2,0
106.0,97.4,3.6,0
103.0,93.8,4.0,0
100.0,89.8,4.4,0
97.0,85.4,4.8,0
94.0,80.6,5.2,0
91.0,75.4,5.6,0
88.0,69.8,6.0,0
85.0,63.8,6.4,0
82.0,57.4,6.8,0
79.0,50.6,7.2,0
76.0,43.4,7.6,0
73.0,51.4,-7.6,0
70.0,59.0,-7.2,0
67.0,66.2,-6.8,0
64.0,73.0,-6.4,0
61.0,79.4,-6.0,0
58.0,85.4,-5.6,0
55.0,91.0,-5.2,0
52.0,96.2,-4.8,0
49.0,101.0,-4.4,0
46.0,105.4,-4.0,0
43.0,109.4,-3.6,0
40.0,113.0,-3.2,0
37.0,116.2,-2.8,0
34.0,119.0,-2.4,0
31.0,121.4,-2.0,0
28.0,123.4,-1.6,0
25.0,125.0,-1.2,0
22.0,126.2,-0.8,0
19.0,127.0,-0.4,0
16.0,127.4,0.0,0
13.0,127.4,0.4,0
10.0,127.0,0.8,0
7.0,126.2,1.2,0
4.0,125.0,1.6,0
1.0,123.4,2.0,0
-2.0,121.4,2.4,0
-5.0,119.0,2.8,0
-8.0,116.2,3.2,0
-11.0,113.0,3.6,0
-14.0,109.4,4.0,0
-17.0,105.4,4.4,0
-20.0,101.0,4.8,0
-23.0,96.2,5.2,0
-26.0,91.0,5.6,0
-29.0,85.4,6.0,0
-32.0,79.4,6.4,0
-35.0,73.0,6.8,0
-38.0,66.2,7.2,0
-41.0,59.0,7.6,0
-44.0,51.4,8.0,1
-47.0,59.4,-7.6,0
-50.0,67.0,-7.2,0
-53.0,74.2,-6.8,0
-56.0,81.0,-6.4,0
-59.0,87.4,-6.0,0
-62.0,93.4,-5.6,0
-65.0,99.0,-5.2,0
-68.0,104.2,-4.8,0
-71.0,109.0,-4.4,0
-74.0,113.4,-4.0,0
-77.0,117.4,-3.6,0
-80.0,121.0,-3.2,0
-83.0,124.2,-2.8,0
-86.0,127.0,-2.4,0
-89.0,129.4,-2.0,0
-92.0,131.4,-1.6,0
-95.0,133.0,-1.2,0
-98.0,134.2,-0.8,0
-101.0,135.0,-0.4,0
-104.0,135.4,0.0,0
-107.0,135.4,0.4,0
-110.0,135.0,0.8,0
-113.0,134.2,1.2,0
-116.0,133.0,1.6,0
-119.0,131.4,2.0,0
-122.0,129.4,2.4,0
-125.0,127.0,2.8,0
-128.0,124.2,3.2,0
-131.0,121.0,3.6,0
-134.0,117.4,4.0,0
-137.0,113.4,4.4,0
-140.0,109.0,4.8,0
-143.0,104.2,5.2,0
-146.0,99.0,5.6,0
-149.0,93.4,6.0,0
-152.0,87.4,6.4,0
-155.0,81.0,6.8,0
-158.0,74.2,7.2,0
-161.0,67.0,7.6,0
376.0,59.4,8.0,1
373.0,67.4,-7.6,0
370.0,75.0,-7.2,0
367.0,82.2,-6.8,0
364.0,89.0,-6.4,0
361.0,95.4,-6.0,0
358.0,101.4,-5.6,0
355.0,107.0,-5.2,0
352.0,112.2,-4.8,0
349.0,117.0,-4.4,0
346.0,121.4,-4.0,0
343.0,125.4,-3.6,0
340.0,129.0,-3.2,0
337.0,132.2,-2.8,0
334.0,135.0,-2.4,0
331.0,137.4,-2.0,0
328.0,139.4,-1.6,0
325.0,141.0,-1.2,0
322.0,142.2,-0.8,0
319.0,143.0,-0.4,0
316.0,143.4,0.0,0
313.0,143.4,0.4,0
310.0,143.0,0.8,0
307.0,142.2,1.2,0
304.0,141.0,1.6,0
301.0,139.4,2.0,0
298.0,137.4,2.4,0
295.0,135.0,2.8,0
292.0,132.2,3.2,0
289.0,129.0,3.6,0
286.0,125.4,4.0,0
283.0,121.4,4.4,0
280.0,117.0,4.8,0
277.0,112.2,5.2,0
274.0,107.0,5.6,0
271.0,101.4,6.0,0
268.0,95.4,6.4,0
265.0,89.0,6.8,0
262.0,82.2,7.2,0
259.0,75.0,7.6,0
256.0,67.4,8.0,0
253.0,59.4,8.4,1
250.0,67.4,-7.6,0
247.0,75.0,-7.2,0
244.0,82.2,-6.8,0
241.0,89.0,-6.4,0
238.0,95.4,-6.0,0
235.0,101.4,-5.6,0
232.0,107.0,-5.2,0
229.0,112.2,-4.8,0
226.0,117.0,-4.4,0
223.0,121.4,-4.0,0
220.0,125.4,-3.6,0
217.0,129.0,-3.2,0
214.0,132.2,-2.8,0
211.0,135.0,-2.4,0
208.0,137.4,-2.0,0
205.0,139.4,-1.6,0
202.0,141.0,-1.2,0
199.0,142.2,-0.8,0
196.0,143.0,-0.4,0
193.0,143.4,0.0,0
190.0,143.4,0.4,0
187.0,143.0,0.8,0
184.0,142.2,1.2,0
181.0,141.0,1.6,0
178.0,139.4,2.0,0
175.0,137.4,2.4,0
172.0,135.0,2.8,0
169.0,132.2,3.2,0
166.0,129.0,3.6,0
163.0,125.4,4.0,0
160.0,121.4,4.4,0
157.0,117.0,4.8,0
154.0,112.2,5.2,0
151.0,107.0,5.6,0
148.0,101.4,6.0,0
145.0,95.4,6.4,0
142.0,89.0,6.8,0
139.0,82.2,7.2,0
136.0,75.0,7.6,0
133.0,67.4,8.0,0
130.0,59.4,8.4,0
127.0,51.0,8.8,1
124.0,59.0,-7.6,0
121.0,66.6,-7.2,0
118.0,73.8,-6.8,0
115.0,80.6,-6.4,0
112.0,87.0,-6.0,0
109.0,93.0,-5.6,0
106.0,98.6,-5.2,0
103.0,103.8,-4.8,0
100.0,108.6,-4.4,0
97.0,113.0,-4.0,0
94.0,117.0,-3.6,0
91.0,120.6,-3.2,0
88.0,123.8,-2.8,0
85.0,126.6,-2.4,0
82.0,129.0,-2.0,0
79.0,131.0,-1.6,0
76.0,132.6,-1.2,0
73.0,133.8,-0.8,0
70.0,134.6,-0.4,0
67.0,135.0,0.0,0
64.0,135.0,0.4,0
61.0,134.6,0.8,0
58.0,133.8,1.2,0
55.0,132.6,1.6,0
52.0,131.0,2.0,0
49.0,129.0,2.4,0
46.0,126.6,2.8,0
43.0,123.8,3.2,0
40.0,120.6,3.6,0
37.0,117.0,4.0,0
34.0,113.0,4.4,0
31.0,108.6,4.8,0
28.0,103.8,5.2,0
25.0,98.6,5.6,0
22.0,93.0,6.0,0
19.0,87.0,6.4,0
16.0,80.6,6.8,0
13.0,73.8,7.2,0
10.0,66.6,7.6,0
7.0,59.0,8.0,0
4.0,67.0,-7.6,0
1.0,74.6,-7.2,0
-2.0,81.8,-6.8,0
-5.0,88.6,-6.4,0
-8.0,95.0,-6.0,0
-11.0,101.0,-5.6,0
-14.0,106.6,-5.2,0
-17.0,111.8,-4.8,0
-20.0,116.6,-4.4,0
-23.0,121.0,-4.0,0
-26.0,125.0,-3.6,0
-29.0,128.6,-3.2,0
-32.0,131.8,-2.8,0
-35.0,134.6,-2.4,0
-38.0,137.0,-2.0,0
-41.0,139.0,-1.6,0
-44.0,140.6,-1.2,0
-47.0,141.8,-0.8,0
-50.0,142.6,-0.4,0
-53.0,143.0,0.0,0
-56.0,143.0,0.4,0
-59.0,142.6,0.8,0
-62.0,141.8,1.2,0
-65.0,140.6,1.6,0
-68.0,139.0,2.0,0
-71.0,137.0,2.4,0
-74.0,134.6,2.8,0
-77.0,131.8,3.2,0
-80.0,128.6,3.6,0
-83.0,125.0,4.0,0
-86.0,121.0,4.4,0
-89.0,116.6,4.8,0
-92.0,111.8,5.2,0
-95.0,106.6,5.6,0
-98.0,101.0,6.0,0
-101.0,95.0,6.4,0
-104.0,88.6,6.8,0
-107.0,81.8,7.2,0
-110.0,74.6,7.6,0
-113.0,82.6,-7.6,0
-116.0,90.2,-7.2,0
-119.0,97.4,-6.8,0
-122.0,104.2,-6.4,0
-125.0,110.6,-6.0,0
-128.0,116.6,-5.6,0
-131.0,122.2,-5.2,0
-134.0,127.4,-4.8,0
-137.0,132.2,-4.4,0
-140.0,136.6,-4.0,0
-143.0,140.6,-3.6,0
-146.0,144.2,-3.2,0
-149.0,147.4,-2.8,0
-152.0,150.2,-2.4,0
-155.0,152.6,-2.0,0
-158.0,154.6,-1.6,0
-161.0,156.2,-1.2,0
376.0,253.4,-0.8,0
373.0,254.2,-0.4,0
370.0,254.6,0.0,0
367.0,254.6,0.4,0
364.0,254.2,0.8,0
361.0,253.4,1.2,0
358.0,252.2,1.6,0
355.0,250.6,2.0,0
352.0,248.6,2.4,0
349.0,246.2,2.8,0
346.0,243.4,3.2,0
343.0,240.2,3.6,0
340.0,236.6,4.0,0
337.0,232.6,4.4,0
334.0,228.2,4.8,0
331.0,223.4,5.2,0
328.0,218.2,5.6,0
325.0,212.6,6.0,0
322.0,206.6,6.4,0
319.0,200.2,6.8,0
316.0,193.4,7.2,0
313.0,186.2,7.6,0
310.0,178.6,8.0,0
307.0,170.6,8.4,0
304.0,162.2,8.8,0
301.0,153.4,9.2,0
298.0,144.2,9.6,0
295.0,134.6,10.0,0
292.0,124.6,10.4,0
289.0,114.2,10.8,0
286.0,103.4,11.2,0
283.0,92.2,11.6,0
280.0,80.6,12.0,0
277.0,68.6,12.4,0
274.0,56.2,12.8,0
271.0,43.4,13.2,0
268.0,30.2,13.6,0
265.0,16.6,14.0,1
262.0,24.6,-7.6,0
259.0,32.2,-7.2,0
256.0,39.4,-6.8,0
253.0,46.2,-6.4,0
250.0,52.6,-6.0,0
247.0,58.6,-5.6,0
244.0,64.2,-5.2,0
241.0,69.4,-4.8,0
238.0,74.2,-4.4,0
235.0,78.6,-4.0,0
232.0,82.6,-3.6,0
229.0,86.2,-3.2,0
226.0,89.4,-2.8,0
223.0,92.2,-2.4,0
220.0,94.6,-2.0,0
217.0,96.6,-1.6,0
214.0,98.2,-1.2,0
211.0,99.4,-0.8,0
208.0,100.2,-0.4,0
205.0,100.6,0.0,0
202.0,100.6,0.4,0
199.0,100.2,0.8,0
196.0,99.4,1.2,0
193.0,98.2,1.6,0
190.0,96.6,2.0,0
187.0,94.6,2.4,0
184.0,92.2,2.8,0
181.0,89.4,3.2,0
178.0,86.2,3.6,0
175.0,82.6,4.0,0
172.0,78.6,4.4,0
169.0,74.2,4.8,0
166.0,69.4,5.2,0
163.0,64.2,5.6,0
160.0,58.6,6.0,0
157.0,52.6,6.4,0
154.0,46.2,6.8,1
151.0,54.2,-7.6,0
148.0,61.8,-7.2,0
145.0,69.0,-6.8,0
142.0,75.8,-6.4,0
139.0,82.2,-6.0,0
136.0,88.2,-5.6,0
133.0,93.8,-5.2,0
130.0,99.0,-4.8,0
127.0,103.8,-4.4,0
124.0,108.2,-4.0,0
121.0,112.2,-3.6,0
118.0,115.8,-3.2,0
115.0,119.0,-2.8,0
112.0,121.8,-2.4,0
109.0,124.2,-2.0,0
106.0,126.2,-1.6,0
103.0,127.8,-1.2,0
100.0,129.0,-0.8,0
97.0,129.8,-0.4,0
94.0,130.2,0.0,0
91.0,130.2,0.4,0
88.0,129.8,0.8,0
85.0,129.0,1.2,0
82.0,127.8,1.6,0
79.0,126.2,2.0,0
76.0,124.2,2.4,0
73.0,121.8,2.8,0
70.0,119.0,3.2,0
67.0,115.8,3.6,0
64.0,112.2,4.0,0
61.0,108.2,4.4,0
58.0,103.8,4.8,0
55.0,99.0,5.2,0
52.0,93.8,5.6,0
49.0,88.2,6.0,0
46.0,82.2,6.4,0
43.0,75.8,6.8,0
40.0,69.0,7.2,0
37.0,61.8,7.6,0
34.0,54.2,8.0,0
31.0,46.2,8.4,0
28.0,37.8,8.8,1
25.0,45.8,-7.6,0
22.0,53.4,-7.2,0
19.0,60.6,-6.8,0
16.0,67.4,-6.4,0
13.0,73.8,-6.0,0
10.0,79.8,-5.6,0
7.0,85.4,-5.2,0
4.0,90.6,-4.8,0
1.0,95.4,-4.4,0
-2.0,99.8,-4.0,0
-5.0,103.8,-3.6,0
-8.0,107.4,-3.2,0
-11.0,110.6,-2.8,0
-14.0,113.4,-2.4,0
-17.0,115.8,-2.0,0
-20.0,117.8,-1.6,0
-23.0,119.4,-1.2,0
-26.0,120.6,-0.8,0
-29.0,121.4,-0.4,0
-32.0,121.8,0.0,0
-35.0,121.8,0.4,0
-38.0,121.4,0.8,0
-41.0,120.6,1.2,0
-44.0,119.4,1.6,0
-47.0,117.8,2.0,0
-50.0,115.8,2.4,0
-53.0,113.4,2.8,0
-56.0,110.6,3.2,0
-59.0,107.4,3.6,0
-62.0,103.8,4.0,0
-65.0,99.8,4.4,0
-68.0,95.4,4.8,0
-71.0,90.6,5.2,0
-74.0,85.4,5.6,0
-77.0,79.8,6.0,0
-80.0,73.8,6.4,0
-83.0,67.4,6.8,0
-86.0,60.6,7.2,0
-89.0,53.4,7.6,0
-92.0,45.8,8.0,0
-95.0,37.8,8.4,0
-98.0,29.4,8.8,1
-101.0,37.4,-7.6,0
-104.0,45.0,-7.2,0
-107.0,52.2,-6.8,0
-110.0,59.0,-6.4,0
-113.0,65.4,-6.0,0
-116.0,71.4,-5.6,0
-119.0,77.0,-5.2,0
-122.0,82.2,-4.8,0
-125.0,87.0,-4.4,0
-128.0,91.4,-4.0,0
-131.0,95.4,-3.6,0
-134.0,99.0,-3.2,0
-137.0,102.2,-2.8,0
-140.0,105.0,-2.4,0
-143.0,107.4,-2.0,0
-146.0,109.4,-1.6,0
-149.0,111.0,-1.2,0
-152.0,112.2,-0.8,0
-155.0,113.0,-0.4,0
-158.0,113.4,0.0,0
-161.0,113.4,0.4,0
376.0,49.0,0.8,0
373.0,48.2,1.2,0
370.0,47.0,1.6,0
367.0,45.4,2.0,0
364.0,43.4,2.4,0
361.0,41.0,2.8,0
358.0,38.2,3.2,0
355.0,35.0,3.6,0
352.0,31.4,4.0,0
349.0,27.4,4.4,0
346.0,23.0,4.8,0
343.0,18.2,5.2,0
340.0,13.0,5.6,0
337.0,7.4,6.0,1
334.0,15.4,-7.6,0
331.0,23.0,-7.2,0
328.0,30.2,-6.8,0
325.0,37.0,-6.4,0
322.0,43.4,-6.0,0
319.0,49.4,-5.6,0
316.0,55.0,-5.2,0
313.0,60.2,-4.8,0
310.0,65.0,-4.4,0
307.0,69.4,-4.0,0
304.0,73.4,-3.6,0
301.0,77.0,-3.2,0
298.0,80.2,-2.8,0
295.0,83.0,-2.4,0
292.0,85.4,-2.0,0
289.0,87.4,-1.6,0
286.0,89.0,-1.2,0
283.0,90.2,-0.8,0
280.0,91.0,-0.4,0
277.0,91.4,0.0,0
274.0,91.4,0.4,0
271.0,91.0,0.8,0
268.0,90.2,1.2,0
265.0,89.0,1.6,0
262.0,87.4,2.0,0
259.0,85.4,2.4,0
256.0,83.0,2.8,0
253.0,80.2,3.2,0
250.0,77.0,3.6,0
247.0,73.4,4.0,0
244.0,69.4,4.4,0
241.0,65.0,4.8,0
238.0,60.2,5.2,0
235.0,55.0,5.6,0
232.0,49.4,6.0,0
229.0,57.4,-7.6,0
226.0,65.0,-7.2,0
223.0,72.2,-6.8,0
220.0,79.0,-6.4,0
217.0,85.4,-6.0,0
214.0,91.4,-5.6,0
211.0,97.0,-5.2,0
208.0,102.2,-4.8,0
205.0,107.0,-4.4,0
202.0,111.4,-4.0,0
199.0,115.4,-3.6,0
196.0,119.0,-3.2,0
193.0,122.2,-2.8,0
190.0,125.0,-2.4,0
187.0,127.4,-2.0,0
184.0,129.4,-1.6,0
181.0,131.0,-1.2,0
178.0,132.2,-0.8,0
175.0,133.0,-0.4,0
172.0,133.4,0.0,0
169.0,133.4,0.4,0
166.0,133.0,0.8,0
163.0,132.2,1.2,0
160.0,131.0,1.6,0
157.0,129.4,2.0,0
154.0,127.4,2.4,0
151.0,125.0,2.8,0
148.0,122.2,3.2,0
145.0,119.0,3.6,0
142.0,115.4,4.0,0
139.0,111.4,4.4,0
136.0,107.0,4.8,0
133.0,102.2,5.2,0
130.0,97.0,5.6,0
127.0,91.4,6.0,0
124.0,85.4,6.4,0
121.0,79.0,6.8,0
118.0,72.2,7.2,0
115.0,65.0,7.6,0
112.0,57.4,8.0,0
109.0,49.4,8.4,0
106.0,41.0,8.8,0
103.0,32.2,9.2,0
100.0,40.2,-7.6,0
97.0,47.8,-7.2,0
94.0,55.0,-6.8,0
91.0,61.8,-6.4,0
88.0,68.2,-6.0,0
85.0,74.2,-5.6,0
82.0,79.8,-5.2,0
79.0,85.0,-4.8,0
76.0,89.8,-4.4,0
73.0,94.2,-4.0,0
70.0,98.2,-3.6,0
67.0,101.8,-3.2,0
64.0,105.0,-2.8,0
61.0,107.8,-2.4,0
58.0,110.2,-2.0,0
55.0,112.2,-1.6,0
52.0,113.8,-1.2,0
49.0,115.0,-0.8,0
46.0,115.8,-0.4,0
43.0,116.2,0.0,0
40.0,116.2,0.4,0
37.0,115.8,0.8,0
34.0,115.0,1.2,0
31.0,113.8,1.6,0
28.0,112.2,2.0,0
25.0,110.2,2.4,0
22.0,107.8,2.8,0
19.0,105.0,3.2,0
16.0,101.8,3.6,0
13.0,98.2,4.0,0
10.0,94.2,4.4,0
7.0,89.8,4.8,0
4.0,85.0,5.2,0
1.0,79.8,5.6,0
-2.0,74.2,6.0,0
-5.0,68.2,6.4,0
-8.0,61.8,6.8,0
-11.0,69.8,-7.6,0
-14.0,77.4,-7.2,0
-17.0,84.6,-6.8,0
-20.0,91.4,-6.4,0
-23.0,97.8,-6.0,0
-26.0,103.8,-5.6,0
-29.0,109.4,-5.2,0
-32.0,114.6,-4.8,0
-35.0,119.4,-4.4,0
-38.0,123.8,-4.0,0
-41.0,127.8,-3.6,0
-44.0,131.4,-3.2,0
-47.0,134.6,-2.8,0
-50.0,137.4,-2.4,0
-53.0,139.8,-2.0,0
-56.0,141.8,-1.6,0
-59.0,143.4,-1.2,0
-62.0,144.6,-0.8,0
-65.0,145.4,-0.4,0
-68.0,145.8,0.0,0
-71.0,145.8,0.4,0
-74.0,145.4,0.8,0
-77.0,144.6,1.2,0
-80.0,143.4,1.6,0
-83.0,141.8,2.0,0
-86.0,139.8,2.4,0
-89.0,137.4,2.8,0
-92.0,134.6,3.2,0
-95.0,131.4,3.6,0
-98.0,127.8,4.0,0
-101.0,123.8,4.4,0
-104.0,119.4,4.8,0
-107.0,114.6,5.2,0
-110.0,109.4,5.6,0
-113.0,103.8,6.0,0
-116.0,97.8,6.4,0
-119.0,91.4,6.8,0
-122.0,84.6,7.2,0
-125.0,77.4,7.6,0
-128.0,85.4,-7.6,0
-131.0,93.0,-7.2,0
-134.0,100.2,-6.8,0
-137.0,107.0,-6.4,0
-140.0,113.4,-6.0,0
-143.0,119.4,-5.6,0
-146.0,125.0,-5.2,0
-149.0,130.2,-4.8,0
-152.0,135.0,-4.4,0
-155.0,139.4,-4.0,0
-158.0,143.4,-3.6,0
-161.0,147.0,-3.2,0
376.0,150.2,-2.8,0
373.0,153.0,-2.4,0
370.0,155.4,-2.0,0
367.0,157.4,-1.6,0
364.0,159.0,-1.2,0
361.0,160.2,-0.8,0
358.0,161.0,-0.4,0
355.0,161.4,0.0,0
352.0,161.4,0.4,0
349.0,161.0,0.8,0
346.0,160.2,1.2,0
343.0,159.0,1.6,0
340.0,157.4,2.0,0
337.0,155.4,2.4,0
334.0,153.0,2.8,0
331.0,150.2,3.2,0
328.0,147.0,3.6,0
325.0,143.4,4.0,0
322.0,139.4,4.4,0
319.0,135.0,4.8,0
316.0,130.2,5.2,0
313.0,125.0,5.6,0
310.0,119.4,6.0,0
307.0,113.4,6.4,0
304.0,107.0,6.8,0
301.0,100.2,7.2,0
298.0,93.0,7.6,0
295.0,85.4,8.0,0
292.0,77.4,8.4,0
289.0,69.0,8.8,0
286.0,60.2,9.2,1
283.0,68.2,-7.6,0
280.0,75.8,-7.2,0
277.0,83.0,-6.8,0
274.0,89.8,-6.4,0
271.0,96.2,-6.0,0
268.0,102.2,-5.6,0
265.0,107.8,-5.2,0
262.0,113.0,-4.8,0
259.0,117.8,-4.4,0
256.0,122.2,-4.0,0
253.0,126.2,-3.6,0
250.0,129.8,-3.2,0
247.0,133.0,-2.8,0
244.0,135.8,-2.4,0
241.0,138.2,-2.0,0
238.0,140.2,-1.6,0
235.0,141.8,-1.2,0
232.0,143.0,-0.8,0
229.0,143.8,-0.4,0
226.0,144.2,0.0,0
223.0,144.2,0.4,0
220.0,143.8,0.8,0
217.0,143.0,1.2,0
214.0,141.8,1.6,0
211.0,140.2,2.0,0
208.0,138.2,2.4,0
205.0,135.8,2.8,0
202.0,133.0,3.2,0
199.0,129.8,3.6,0
196.0,126.2,4.0,0
193.0,122.2,4.4,0
190.0,117.8,4.8,0
187.0,113.0,5.2,0
184.0,107.8,5.6,0
181.0,102.2,6.0,0
178.0,96.2,6.4,0
175.0,89.8,6.8,0
172.0,83.0,7.2,0
169.0,75.8,7.6,0
166.0,68.2,8.0,0
163.0,60.2,8.4,1
160.0,68.2,-7.6,0
157.0,75.8,-7.2,0
154.0,83.0,-6.8,0
151.0,89.8,-6.4,0
148.0,96.2,-6.0,0
145.0,102.2,-5.6,0
142.0,107.8,-5.2,0
139.0,113.0,-4.8,0
136.0,117.8,-4.4,0
133.0,122.2,-4.0,0
130.0,126.2,-3.6,0
127.0,129.8,-3.2,0
124.0,133.0,-2.8,0
121.0,135.8,-2.4,0
118.0,138.2,-2.0,0
115.0,140.2,-1.6,0
112.0,141.8,-1.2,0
109.0,143.0,-0.8,0
106.0,143.8,-0.4,0
103.0,144.2,0.0,0
100.0,144.2,0.4,0
97.0,143.8,0.8,0
94.0,143.0,1.2,0
91.0,141.8,1.6,0
88.0,140.2,2.0,0
85.0,138.2,2.4,0
82.0,135.8,2.8,0
79.0,133.0,3.2,0
76.0,129.8,3.6,0
73.0,126.2,4.0,0
70.0,122.2,4.4,0
67.0,117.8,4.8,0
64.0,113.0,5.2,0
61.0,107.8,5.6,0
58.0,102.2,6.0,0
55.0,96.2,6.4,0
52.0,89.8,6.8,0
49.0,83.0,7.2,0
46.0,75.8,7.6,0
43.0,68.2,8.0,0
40.0,60.2,8.4,0
37.0,51.8,8.8,0
34.0,43.0,9.2,1
31.0,51.0,-7.6,0
28.0,58.6,-7.2,0
25.0,65.8,-6.8,0
22.0,72.6,-6.4,0
19.0,79.0,-6.0,0
16.0,85.0,-5.6,0
13.0,90.6,-5.2,0
10.0,95.8,-4.8,0
7.0,100.6,-4.4,0
4.0,105.0,-4.0,0
1.0,109.0,-3.6,0
-2.0,112.6,-3.2,0
-5.0,115.8,-2.8,0
-8.0,118.6,-2.4,0
-11.0,121.0,-2.0,0
-14.0,123.0,-1.6,0
-17.0,124.6,-1.2,0
-20.0,125.8,-0.8,0
-23.0,126.6,-0.4,0
-26.0,127.0,0.0,0
-29.0,127.0,0.4,0
-32.0,126.6,0.8,0
-35.0,125.8,1.2,0
-38.0,124.6,1.6,0
-41.0,123.0,2.0,0
-44.0,121.0,2.4,0
-47.0,118.6,2.8,0
-50.0,115.8,3.2,0
-53.0,112.6,3.6,0
-56.0,109.0,4.0,0
-59.0,105.0,4.4,0
-62.0,100.6,4.8,0
-65.0,95.8,5.2,0
-68.0,90.6,5.6,0
-71.0,85.0,6.0,0
-74.0,79.0,6.4,0
-77.0,72.6,6.8,0
-80.0,65.8,7.2,1
-83.0,73.8,-7.6,0
-86.0,81.4,-7.2,0
-89.0,88.6,-6.8,0
-92.0,95.4,-6.4,0
