34.000,87.000,5.200,0.000
22.000,63.800,6.800,0.000
7.000,25.800,8.800,1.000
-38.000,103.800,-2.000,0.000
-47.000,108.600,-0.800,0.000
-50.000,109.400,-0.400,0.000
-56.000,109.800,0.400,0.000
-83.000,91.800,4.000,0.000
-98.000,67.800,6.000,1.000
-146.000,147.800,-1.600,0.000
-155.000,151.400,-0.400,0.000
-158.000,151.800,0.000,0.000
-161.000,151.800,0.400,0.000
376.000,119.400,0.800,0.000
361.000,111.400,2.800,0.000
337.000,77.800,6.000,0.000
310.000,9.400,9.600,1.000
253.000,93.000,-0.400,0.000
229.000,85.000,2.800,0.000
199.000,39.000,6.800,1.000
178.000,86.600,-5.200,0.000
172.000,96.600,-4.400,0.000
166.000,105.000,-3.600,0.000
163.000,108.600,-3.200,0.000
142.000,122.600,-0.400,0.000
139.000,123.000,0.000,0.000
124.000,119.000,2.000,0.000
82.000,54.600,7.600,0.000
73.000,30.600,8.800,1.000
28.000,108.600,-2.000,0.000
10.000,114.600,0.400,0.000
-32.000,72.600,6.000,0.000
-38.000,60.200,6.800,1.000
-65.000,117.800,-4.400,0.000
-134.000,117.800,4.800,0.000
-155.000,75.800,7.600,1.000
355.000,-22.200,-4.000,0.000
310.000,-4.200,2.000,0.000
301.000,-11.400,3.200,1.000
292.000,11.400,-6.800,0.000
274.000,46.200,-4.400,0.000
244.000,72.200,-0.400,0.000
205.000,46.200,4.800,0.000
187.000,11.400,7.200,1.000
67.000,19.400,8.000,1.000
46.000,67.000,-5.200,0.000
37.000,81.400,-4.000,0.000
-35.000,67.000,5.600,0.000
-44.000,49.000,6.800,1.000
-137.000,111.000,4.400,0.000
-161.000,64.600,7.600,1.000
331.000,144.600,-1.600,0.000
328.000,146.200,-1.200,0.000
325.000,147.400,-0.800,0.000
298.000,140.200,2.800,0.000
262.000,80.200,7.600,1.000
253.000,103.000,-6.800,0.000
244.000,122.200,-5.600,0.000
241.000,127.800,-5.200,0.000
217.000,158.200,-2.000,0.000
214.000,160.200,-1.600,0.000
208.000,163.000,-0.800,0.000
121.000,23.800,10.800,1.000
103.000,65.800,-5.600,0.000
61.000,107.800,0.000,0.000
37.000,96.600,3.200,0.000
1.000,31.800,8.000,1.000
-17.000,73.800,-5.600,0.000
-26.000,89.400,-4.400,0.000
-32.000,97.800,-3.600,0.000
-83.000,104.600,3.200,0.000
-113.000,54.600,7.200,1.000
-143.000,116.600,-4.000,0.000
-152.000,127.400,-2.800,0.000
349.000,292.600,2.400,0.000
298.000,197.400,9.200,0.000
274.000,112.600,12.400,0.000
247.000,-13.400,16.000,1.000
244.000,-5.400,-7.600,0.000
166.000,62.200,2.800,0.000
154.000,48.600,4.400,0.000
142.000,28.600,6.000,1.000
115.000,86.200,-4.400,0.000
100.000,104.200,-2.400,0.000
76.000,112.200,0.800,0.000
28.000,51.400,7.200,0.000
22.000,36.600,8.000,1.000
4.000,78.600,-5.600,0.000
-2.000,89.400,-4.800,0.000
-20.000,112.200,-2.400,0.000
-23.000,114.600,-2.000,0.000
-35.000,120.200,-0.400,0.000
-56.000,114.600,2.400,0.000
-65.000,106.200,3.600,0.000
-89.000,66.200,6.800,1.000
-128.000,139.000,-2.800,0.000
352.000,-9.000,5.200,1.000
262.000,57.000,4.000,0.000
259.000,53.000,4.400,0.000
250.000,38.600,5.600,1.000
202.000,118.600,-1.600,0.000
160.000,104.600,4.000,0.000
130.000,46.600,8.000,1.000
106.000,99.400,-4.800,0.000
94.000,116.200,-3.200,0.000
55.000,126.600,2.000,0.000
34.000,104.200,4.800,0.000
13.000,62.200,7.600,1.000
-11.000,115.000,-4.800,0.000
-89.000,109.800,5.600,0.000
-101.000,85.000,7.200,0.000
-110.000,62.200,8.400,1.000
-122.000,91.800,-6.400,0.000
-134.000,115.000,-4.800,0.000
313.000,141.800,7.600,0.000
283.000,47.800,11.600,0.000
277.000,24.200,12.400,1.000
253.000,77.000,-4.800,0.000
244.000,90.200,-3.600,0.000
199.000,102.200,2.400,0.000
175.000,71.800,5.600,0.000
160.000,39.800,7.600,1.000
124.000,109.400,-3.200,0.000
115.000,117.800,-2.000,0.000
31.000,22.600,9.200,1.000
28.000,30.600,-7.600,0.000
-23.000,105.400,-0.800,0.000
-65.000,80.200,4.800,0.000
-74.000,64.600,6.000,1.000
-113.000,137.400,-2.800,0.000
-122.000,144.600,-1.600,0.000
-125.000,146.200,-1.200,0.000
-149.000,144.600,2.000,0.000
361.000,202.600,6.000,0.000
355.000,190.200,6.800,0.000
334.000,134.200,9.600,0.000
325.000,104.200,10.800,0.000
307.000,33.400,13.200,0.000
304.000,20.200,13.600,1.000
274.000,82.200,-4.000,0.000
196.000,56.200,6.400,0.000
193.000,49.800,6.800,0.000
187.000,35.800,7.600,1.000
178.000,58.600,-6.800,0.000
154.000,101.800,-3.600,0.000
142.000,113.800,-2.000,0.000
109.000,113.800,2.400,0.000
61.000,27.400,8.800,1.000
-35.000,85.000,4.800,0.000
-53.000,50.200,7.200,1.000
-74.000,97.800,-5.200,0.000
-92.000,123.000,-2.800,0.000
-104.000,131.800,-1.200,0.000
-110.000,133.800,-0.400,0.000
-143.000,116.200,4.000,1.000
-155.000,145.800,-6.400,0.000
361.000,89.800,-3.200,0.000
343.000,103.000,-0.800,0.000
286.000,49.800,6.800,1.000
268.000,91.800,-5.600,0.000
181.000,91.800,6.000,0.000
160.000,41.400,8.800,1.000
151.000,64.200,-6.800,0.000
130.000,103.400,-4.000,0.000
121.000,114.200,-2.800,0.000
106.000,124.200,-0.800,0.000
103.000,125.000,-0.400,0.000
97.000,125.400,0.400,0.000
91.000,124.200,1.200,0.000
70.000,107.400,4.000,0.000
43.000,57.000,7.600,1.000
40.000,65.000,-7.600,0.000
28.000,93.000,-6.000,0.000
1.000,132.600,-2.400,0.000
-44.000,126.600,3.600,0.000
-65.000,93.000,6.400,0.000
-83.000,48.600,8.800,1.000
-149.000,132.200,0.800,0.000
-152.000,131.400,1.200,0.000
298.000,17.400,13.200,1.000
283.000,53.400,-6.000,0.000
265.000,83.400,-3.600,0.000
175.000,17.400,8.400,1.000
160.000,53.400,-6.000,0.000
154.000,65.000,-5.200,0.000
145.000,79.400,-4.000,0.000
118.000,101.000,-0.400,0.000
109.000,101.000,0.800,0.000
58.000,33.000,7.600,0.000
55.000,25.400,8.000,0.000
49.000,9.000,8.800,1.000
10.000,81.800,-2.800,0.000
4.000,87.000,-2.000,0.000
-8.000,92.600,-0.400,0.000
-56.000,51.000,6.000,1.000
-86.000,113.000,-4.000,0.000
-143.000,120.600,3.600,0.000
370.000,-150.200,7.200,1.000
358.000,-120.600,-6.400,0.000
286.000,-77.400,3.200,1.000
280.000,-61.800,-7.200,0.000
256.000,-15.400,-4.000,0.000
253.000,-11.400,-3.600,0.000
232.000,5.400,-0.800,0.000
226.000,6.600,0.000,0.000
202.000,-4.600,3.200,1.000
142.000,79.400,0.000,0.000
112.000,61.400,4.000,0.000
85.000,11.000,7.600,1.000
64.000,58.600,-5.200,0.000
58.000,68.600,-4.400,0.000
-20.000,53.000,6.000,1.000
-68.000,133.000,-1.600,0.000
-128.000,89.000,6.400,0.000
370.000,59.000,12.000,1.000
358.000,88.600,-6.400,0.000
352.000,101.000,-5.600,0.000
349.000,106.600,-5.200,0.000
331.000,131.800,-2.800,0.000
310.000,143.000,0.000,0.000
259.000,88.600,6.800,0.000
238.000,32.600,9.600,1.000
223.000,68.600,-6.000,0.000
184.000,115.400,-0.800,0.000
166.000,114.200,1.600,0.000
157.000,108.200,2.800,0.000
115.000,32.600,8.400,1.000
100.000,68.600,-6.000,0.000
61.000,115.400,-0.800,0.000
40.000,112.600,2.000,0.000
19.000,90.200,4.800,0.000
4.000,62.200,6.800,0.000
-5.000,40.600,8.000,1.000
-26.000,88.200,-5.200,0.000
-41.000,110.200,-3.200,0.000
-59.000,123.400,-0.800,0.000
-80.000,120.600,2.000,0.000
-86.000,116.200,2.800,0.000
-122.000,56.200,7.600,1.000
301.000,103.800,7.600,0.000
283.000,52.200,10.000,1.000
280.000,60.200,-7.600,0.000
265.000,94.200,-5.600,0.000
229.000,135.000,-0.800,0.000
226.000,135.800,-0.400,0.000
181.000,99.800,5.600,0.000
157.000,43.800,8.800,1.000
151.000,59.400,-7.200,0.000
139.000,85.800,-5.600,0.000
55.000,91.400,5.600,0.000
28.000,26.600,9.200,1.000
-8.000,96.200,-3.200,0.000
-62.000,92.600,4.000,0.000
-83.000,56.200,6.800,1.000
-95.000,85.800,-6.400,0.000
-101.000,98.200,-5.600,0.000
-134.000,137.800,-1.200,0.000
-140.000,139.800,-0.400,0.000
-146.000,140.200,0.400,0.000
-158.000,136.200,2.000,0.000
367.000,-5.800,4.000,0.000
346.000,-42.200,6.800,1.000
340.000,-26.600,-7.200,0.000
337.000,-19.400,-6.800,0.000
328.000,-0.200,-5.600,0.000
316.000,19.800,-4.000,0.000
250.000,15.400,4.800,0.000
238.000,-6.200,6.400,1.000
205.000,59.800,-3.600,0.000
148.000,59.800,4.000,0.000
133.000,35.800,6.000,1.000
79.000,118.600,-0.800,0.000
55.000,113.800,2.400,0.000
49.000,108.600,3.200,0.000
13.000,43.800,8.000,1.000
-8.000,91.400,-5.200,0.000
-38.000,125.400,-1.200,0.000
-68.000,119.400,2.800,0.000
-74.000,113.400,3.600,0.000
-107.000,51.800,8.000,1.000
340.000,305.800,4.400,0.000
337.000,301.400,4.800,0.000
301.000,217.400,9.600,0.000
259.000,46.600,15.200,1.000
238.000,94.200,-5.200,0.000
205.000,129.400,-0.800,0.000
133.000,38.200,8.800,1.000
118.000,74.200,-6.000,0.000
76.000,121.800,-0.400,0.000
16.000,53.800,7.600,1.000
-8.000,106.600,-4.800,0.000
-29.000,131.800,-2.000,0.000
-41.000,137.400,-0.400,0.000
-86.000,101.400,5.600,0.000
-110.000,45.400,8.800,1.000
373.000,-63.000,-0.400,0.000
349.000,-71.000,2.800,1.000
328.000,-23.400,-5.200,0.000
310.000,1.800,-2.800,0.000
271.000,7.000,2.400,0.000
262.000,-1.400,3.600,1.000
226.000,68.200,-3.200,0.000
157.000,40.600,6.000,0.000
145.000,14.200,7.600,1.000
136.000,37.000,-6.800,0.000
124.000,61.800,-5.200,0.000
121.000,67.000,-4.800,0.000
94.000,95.800,-1.200,0.000
79.000,97.800,0.800,0.000
73.000,95.800,1.600,0.000
43.000,61.800,5.600,0.000
34.000,43.800,6.800,0.000
31.000,37.000,7.200,1.000
22.000,59.800,-6.800,0.000
19.000,66.600,-6.400,0.000
-23.000,119.800,-0.800,0.000
-41.000,118.600,1.600,0.000
-59.000,103.000,4.000,0.000
-86.000,52.600,7.600,1.000
-95.000,75.400,-6.800,0.000
-116.000,114.600,-4.000,0.000
-143.000,136.200,-0.400,0.000
-161.000,132.600,2.000,0.000
358.000,302.200,4.800,0.000
322.000,218.200,9.600,0.000
277.000,32.200,15.600,1.000
271.000,47.800,-7.200,0.000
256.000,79.800,-5.200,0.000
172.000,74.200,6.000,0.000
151.000,23.800,8.800,0.000
148.000,15.000,9.200,1.000
103.000,93.000,-2.000,0.000
85.000,99.000,0.400,0.000
34.000,37.800,7.200,1.000
25.000,60.600,-6.800,0.000
-8.000,113.400,-2.400,0.000
-80.000,60.600,7.200,1.000
-86.000,76.200,-7.200,0.000
-125.000,138.600,-2.000,0.000
331.000,11.400,9.200,1.000
268.000,95.400,0.400,0.000
256.000,91.400,2.000,0.000
244.000,81.000,3.600,0.000
214.000,27.000,7.600,1.000
211.000,35.000,-7.600,0.000
178.000,96.600,-3.200,0.000
103.000,56.600,6.800,0.000
91.000,27.000,8.400,1.000
19.000,108.600,1.600,0.000
4.000,96.600,3.600,0.000
-5.000,84.600,4.800,0.000
-26.000,42.600,7.600,1.000
-53.000,100.200,-4.400,0.000
-77.000,124.200,-1.200,0.000
-83.000,126.200,-0.400,0.000
-128.000,90.200,5.600,0.000
-134.000,78.600,6.400,0.000
-137.000,72.200,6.800,0.000
-149.000,42.600,8.400,1.000
322.000,157.400,1.200,0.000
307.000,147.400,3.200,0.000
301.000,140.600,4.000,0.000
286.000,116.600,6.000,0.000
283.000,110.600,6.400,0.000
280.000,104.200,6.800,0.000
262.000,57.400,9.200,0.000
259.000,48.200,9.600,1.000
199.000,132.200,0.000,0.000
178.000,123.800,2.800,0.000
172.000,117.800,3.600,0.000
130.000,31.000,9.200,1.000
73.000,114.600,-0.400,0.000
49.000,106.600,2.800,0.000
16.000,53.800,7.200,1.000
-26.000,129.400,-2.400,0.000
-65.000,129.400,2.800,0.000
-74.000,119.800,4.000,0.000
-86.000,101.400,5.600,0.000
-104.000,61.800,8.000,0.000
-110.000,45.400,8.800,1.000
-125.000,81.400,-6.000,0.000
370.000,-94.600,0.000,1.000
343.000,-37.000,-4.400,0.000
307.000,-10.600,0.400,1.000
214.000,51.400,4.400,1.000
199.000,87.400,-6.000,0.000
193.000,99.000,-5.200,0.000
172.000,127.000,-2.400,0.000
124.000,117.400,4.000,0.000
88.000,43.000,8.800,1.000
52.000,112.600,-3.200,0.000
46.000,118.600,-2.400,0.000
-26.000,65.800,7.200,0.000
-32.000,51.000,8.000,1.000
-89.000,134.600,-0.400,0.000
-98.000,134.600,0.800,0.000
358.000,89.000,12.000,1.000
226.000,62.600,9.600,1.000
184.000,138.200,-2.400,0.000
175.000,144.200,-1.200,0.000
172.000,145.400,-0.800,0.000
100.000,54.200,8.800,1.000
91.000,77.000,-6.800,0.000
43.000,137.800,-0.400,0.000
4.000,111.800,4.800,0.000
1.000,107.000,5.200,0.000
-17.000,69.800,7.600,1.000
-62.000,147.800,-2.000,0.000
-95.000,147.800,2.400,0.000
370.000,95.800,12.400,0.000
352.000,15.400,14.800,1.000
349.000,23.400,-7.600,0.000
343.000,38.200,-6.800,0.000
265.000,85.000,3.600,0.000
253.000,68.200,5.200,0.000
250.000,63.000,5.600,0.000
241.000,45.000,6.800,1.000
217.000,97.800,-4.800,0.000
157.000,117.800,3.200,0.000
118.000,45.000,8.400,1.000
106.000,74.600,-6.400,0.000
103.000,81.000,-6.000,0.000
49.000,127.800,1.200,0.000
1.000,60.600,7.600,1.000
-32.000,126.600,-3.600,0.000
-38.000,133.400,-2.800,0.000
-83.000,133.400,3.200,0.000
-86.000,130.200,3.600,0.000
-119.000,68.600,8.000,1.000
349.000,150.200,1.600,0.000
334.000,138.200,3.600,0.000
304.000,84.200,7.600,0.000
298.000,68.600,8.400,0.000
277.000,1.400,11.200,1.000
217.000,85.400,0.000,0.000
163.000,24.200,7.200,1.000
112.000,105.800,-1.200,0.000
106.000,107.800,-0.400,0.000
67.000,81.800,4.800,0.000
49.000,47.000,7.200,1.000
22.000,104.600,-4.400,0.000
10.000,119.800,-2.800,0.000
-26.000,127.000,2.000,0.000
-50.000,99.800,5.200,0.000
-68.000,62.600,7.600,1.000
-113.000,140.600,-2.000,0.000
343.000,45.400,9.200,1.000
244.000,98.200,5.200,0.000
235.000,81.400,6.400,0.000
211.000,19.000,9.600,0.000
205.000,-0.600,10.400,1.000
193.000,29.000,-6.400,0.000
178.000,57.000,-4.400,0.000
136.000,82.200,1.200,0.000
94.000,29.000,6.800,0.000
82.000,-0.600,8.400,1.000
43.000,72.200,-2.800,0.000
25.000,83.000,-0.400,0.000
4.000,77.400,2.400,0.000
-26.000,35.400,6.400,0.000
-29.000,29.000,6.800,0.000
-32.000,22.200,7.200,1.000
